species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_026072915.1	MGYG000000719	0.868655	1.134891	0.727740	0.950792	-0.162221	-0.162217	competition	0.0000	5	0.0332
akk_GCF_026072915.1	MGYG000000720	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000722	0.868655	0.527176	0.736296	0.446847	-0.152372	-0.152377	competition	0.0400	5	0.0237
akk_GCF_026072915.1	MGYG000000723	0.868655	0.418825	0.945682	0.455961	0.088675	0.088666	mutualism	-0.0000	2	0.0109
akk_GCF_026072915.1	MGYG000000725	0.868655	0.256999	0.816175	0.241466	-0.060415	-0.060437	competition	0.2979	7	0.0120
akk_GCF_026072915.1	MGYG000000726	0.868655	0.919691	0.752440	0.796653	-0.133787	-0.133782	competition	0.0007	6	0.0991
akk_GCF_026072915.1	MGYG000000728	0.868655	0.166856	0.998527	0.191796	0.149509	0.149468	mutualism	-0.0000	5	0.0045
akk_GCF_026072915.1	MGYG000000729	0.868655	0.228991	0.773587	0.203922	-0.109443	-0.109476	competition	0.8415	9	0.0064
akk_GCF_026072915.1	MGYG000000730	0.868655	0.423579	0.933746	0.455316	0.074934	0.074926	mutualism	0.0000	3	0.0312
akk_GCF_026072915.1	MGYG000000732	0.868655	0.153063	0.834846	0.147099	-0.038920	-0.038967	competition	-0.0000	4	0.0092
akk_GCF_026072915.1	MGYG000000734	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000736	0.868655	0.125078	0.774971	0.111591	-0.107849	-0.107828	competition	0.0000	9	0.0352
akk_GCF_026072915.1	MGYG000000738	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000740	0.868655	0.467074	0.709722	0.381613	-0.182964	-0.182971	competition	NaN	0	0.0797
akk_GCF_026072915.1	MGYG000000741	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000742	0.868655	0.240066	0.744164	0.205655	-0.143314	-0.143339	competition	0.1086	7	0.0155
akk_GCF_026072915.1	MGYG000000743	0.868655	1.131002	0.678311	0.883183	-0.219124	-0.219115	competition	0.4444	5	0.0336
akk_GCF_026072915.1	MGYG000000745	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000746	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000748	0.868655	0.183462	0.974375	0.205784	0.121706	0.121669	mutualism	0.0000	6	0.0121
akk_GCF_026072915.1	MGYG000000750	0.868655	0.847477	0.826900	0.806742	-0.048068	-0.048066	competition	0.0056	7	0.0361
akk_GCF_026072915.1	MGYG000000751	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000752	0.868655	1.209415	0.740379	1.030826	-0.147671	-0.147666	competition	-0.0000	5	0.0543
akk_GCF_026072915.1	MGYG000000753	0.868655	0.293538	0.853784	0.288515	-0.017119	-0.017111	competition	0.5016	6	0.0131
akk_GCF_026072915.1	MGYG000000755	0.868655	0.253032	0.733449	0.213642	-0.155650	-0.155673	competition	0.9956	4	0.0237
akk_GCF_026072915.1	MGYG000000756	0.868655	0.868525	0.699756	0.699653	-0.194437	-0.194435	competition	0.4932	4	0.0513
akk_GCF_026072915.1	MGYG000000760	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000764	0.868655	0.319826	0.713044	0.262527	-0.179140	-0.179155	competition	0.6453	8	0.0062
akk_GCF_026072915.1	MGYG000000765	0.868655	0.319805	0.713044	0.262510	-0.179139	-0.179155	competition	0.6432	8	0.0062
akk_GCF_026072915.1	MGYG000000766	0.868655	1.070875	0.724599	0.893289	-0.165837	-0.165833	competition	0.0011	3	0.0169
akk_GCF_026072915.1	MGYG000000768	0.868655	1.279060	0.700550	1.031540	-0.193523	-0.193517	competition	0.9873	5	0.0545
akk_GCF_026072915.1	MGYG000000769	0.868655	1.385481	0.696321	1.110623	-0.198391	-0.198385	competition	1.0000	3	0.0269
akk_GCF_026072915.1	MGYG000000770	0.868655	0.983973	0.653152	0.739864	-0.248088	-0.248085	competition	0.6105	4	0.0888
akk_GCF_026072915.1	MGYG000000772	0.868655	0.943867	0.664373	0.721900	-0.235170	-0.235168	competition	0.9957	5	0.0407
akk_GCF_026072915.1	MGYG000000773	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000774	0.868655	1.456576	0.663738	1.112978	-0.235901	-0.235894	competition	0.4078	5	0.0646
akk_GCF_026072915.1	MGYG000000775	0.868655	0.020737	1.025710	0.024476	0.180803	0.180331	mutualism	0.8316	5	0.0015
akk_GCF_026072915.1	MGYG000000777	0.868655	1.282721	0.700981	1.035128	-0.193027	-0.193021	competition	0.9940	4	0.0427
akk_GCF_026072915.1	MGYG000000778	0.868655	0.937722	0.642701	0.693806	-0.260119	-0.260116	competition	0.0288	2	0.1635
akk_GCF_026072915.1	MGYG000000779	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000780	0.868655	0.166330	0.802487	0.153653	-0.076172	-0.076213	competition	0.7591	4	0.0080
akk_GCF_026072915.1	MGYG000000782	0.868655	0.599385	0.771981	0.532678	-0.111291	-0.111293	competition	0.1630	7	0.0220
akk_GCF_026072915.1	MGYG000000783	0.868655	0.709352	0.722767	0.590219	-0.167946	-0.167946	competition	1.0000	4	0.0922
akk_GCF_026072915.1	MGYG000000784	0.868655	0.172128	0.863607	0.171129	-0.005811	-0.005800	competition	-0.0000	3	0.0364
akk_GCF_026072915.1	MGYG000000787	0.868655	1.216815	0.689325	0.965616	-0.206445	-0.206440	competition	0.9426	4	0.0288
akk_GCF_026072915.1	MGYG000000789	0.868655	1.033692	0.656956	0.781776	-0.243709	-0.243705	competition	1.0000	3	0.0319
akk_GCF_026072915.1	MGYG000000792	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000796	0.868655	0.341495	0.697172	0.274075	-0.197412	-0.197426	competition	0.9996	4	0.0419
akk_GCF_026072915.1	MGYG000000797	0.868655	0.843516	0.642977	0.624371	-0.259801	-0.259799	competition	0.0288	2	0.1546
akk_GCF_026072915.1	MGYG000000801	0.868655	1.331298	0.697828	1.069497	-0.196657	-0.196651	competition	0.6577	3	0.0180
akk_GCF_026072915.1	MGYG000000802	0.868655	1.242098	0.686574	0.981746	-0.209612	-0.209607	competition	1.0000	3	0.0314
akk_GCF_026072915.1	MGYG000000805	0.868655	0.679791	0.718000	0.561891	-0.173435	-0.173435	competition	0.0001	3	0.0338
akk_GCF_026072915.1	MGYG000000807	0.868655	0.561905	0.817779	0.528993	-0.058569	-0.058572	competition	0.8304	5	0.0361
akk_GCF_026072915.1	MGYG000000810	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000811	0.868655	0.076179	0.832865	0.073032	-0.041201	-0.041305	competition	0.0006	5	0.0030
akk_GCF_026072915.1	MGYG000000813	0.868655	0.662980	0.808250	0.616882	-0.069538	-0.069532	competition	0.0345	4	0.0196
akk_GCF_026072915.1	MGYG000000815	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000817	0.868655	1.090881	0.628397	0.789163	-0.276586	-0.276582	competition	0.0275	5	0.0251
akk_GCF_026072915.1	MGYG000000820	0.868655	1.453702	0.700205	1.171809	-0.193920	-0.193914	competition	0.0000	7	0.0334
akk_GCF_026072915.1	MGYG000000821	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000822	0.868655	0.894689	0.716653	0.738134	-0.174985	-0.174982	competition	0.0929	4	0.0278
akk_GCF_026072915.1	MGYG000000825	0.868655	0.645647	0.666354	0.495282	-0.232890	-0.232891	competition	0.7228	4	0.0124
akk_GCF_026072915.1	MGYG000000827	0.868655	1.201040	0.689485	0.953318	-0.206262	-0.206256	competition	1.0000	3	0.0367
akk_GCF_026072915.1	MGYG000000829	0.868655	0.779474	0.741605	0.665469	-0.146260	-0.146259	competition	0.0051	4	0.0921
akk_GCF_026072915.1	MGYG000000830	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000832	0.868655	0.873464	0.636111	0.639635	-0.267705	-0.267703	competition	0.0288	2	0.1565
akk_GCF_026072915.1	MGYG000000833	0.868655	0.864077	0.652906	0.649468	-0.248371	-0.248369	competition	0.0292	3	0.1393
akk_GCF_026072915.1	MGYG000000835	0.868655	0.990496	0.612852	0.698816	-0.294482	-0.294478	competition	0.9308	4	0.0275
akk_GCF_026072915.1	MGYG000000836	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000840	0.868655	0.416103	0.785660	0.376343	-0.095544	-0.095553	competition	0.5337	6	0.0511
akk_GCF_026072915.1	MGYG000000842	0.868655	0.450668	0.709369	0.368025	-0.183371	-0.183378	competition	0.9997	5	0.0250
akk_GCF_026072915.1	MGYG000000843	0.868655	0.558441	0.846072	0.543919	-0.025997	-0.026005	competition	0.0001	5	0.0159
akk_GCF_026072915.1	MGYG000000845	0.868655	1.211147	0.687482	0.958553	-0.208567	-0.208557	competition	0.8049	4	0.0307
akk_GCF_026072915.1	MGYG000000846	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000847	0.868655	0.654345	0.773912	0.582977	-0.109068	-0.109069	competition	0.6095	6	0.0295
akk_GCF_026072915.1	MGYG000000850	0.868655	0.285899	0.709646	0.233560	-0.183051	-0.183070	competition	0.8401	5	0.0409
akk_GCF_026072915.1	MGYG000000855	0.868655	0.720835	0.736583	0.611238	-0.152041	-0.152041	competition	0.0002	3	0.0471
akk_GCF_026072915.1	MGYG000000856	0.868655	0.658845	0.774584	0.587495	-0.108294	-0.108295	competition	0.0001	5	0.0190
akk_GCF_026072915.1	MGYG000000857	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000858	0.868655	0.256921	0.831589	0.245953	-0.042670	-0.042690	competition	0.9979	3	0.0141
akk_GCF_026072915.1	MGYG000000860	0.868655	1.638501	0.560840	1.057896	-0.354358	-0.354351	competition	1.0000	2	0.1996
akk_GCF_026072915.1	MGYG000000862	0.868655	0.672846	0.723466	0.560385	-0.167141	-0.167142	competition	0.0001	3	0.0285
akk_GCF_026072915.1	MGYG000000863	0.868655	0.800857	0.772747	0.712436	-0.110410	-0.110408	competition	0.5584	8	0.0179
akk_GCF_026072915.1	MGYG000000864	0.868655	0.543561	0.789133	0.493798	-0.091546	-0.091550	competition	0.0810	8	0.0589
akk_GCF_026072915.1	MGYG000000867	0.868655	0.559033	0.986025	0.634566	0.135117	0.135114	mutualism	0.0008	8	0.0054
akk_GCF_026072915.1	MGYG000000870	0.868655	0.850373	0.545873	0.534386	-0.371588	-0.371586	competition	-0.0000	2	0.2777
akk_GCF_026072915.1	MGYG000000872	0.868655	0.680846	0.739514	0.579626	-0.148667	-0.148668	competition	0.4248	6	0.0426
akk_GCF_026072915.1	MGYG000000873	0.868655	0.199040	1.054866	0.241702	0.214368	0.214337	mutualism	0.9412	7	0.0033
akk_GCF_026072915.1	MGYG000000875	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000877	0.868655	1.022830	0.681322	0.802252	-0.215659	-0.215655	competition	0.2133	4	0.0625
akk_GCF_026072915.1	MGYG000000878	0.868655	1.363695	0.698480	1.096547	-0.195906	-0.195900	competition	0.7328	3	0.0263
akk_GCF_026072915.1	MGYG000000879	0.868655	1.385043	0.682433	1.088128	-0.214379	-0.214373	competition	0.9927	5	0.0605
akk_GCF_026072915.1	MGYG000000881	0.868655	0.900443	0.678579	0.703415	-0.218816	-0.218813	competition	0.7878	4	0.0346
akk_GCF_026072915.1	MGYG000000884	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000885	0.868655	1.365074	0.696350	1.094310	-0.198358	-0.198352	competition	1.0000	3	0.0294
akk_GCF_026072915.1	MGYG000000886	0.868655	0.699390	0.791419	0.637204	-0.088914	-0.088914	competition	-0.0000	4	0.0569
akk_GCF_026072915.1	MGYG000000887	0.868655	0.327989	0.765018	0.288861	-0.119307	-0.119297	competition	-0.0000	2	0.0336
akk_GCF_026072915.1	MGYG000000889	0.868655	0.173328	0.736583	0.146967	-0.152042	-0.152089	competition	0.1757	6	0.0260
akk_GCF_026072915.1	MGYG000000896	0.868655	1.354114	0.683340	1.065243	-0.213335	-0.213329	competition	1.0000	3	0.0517
akk_GCF_026072915.1	MGYG000000897	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000898	0.868655	0.779727	0.774239	0.694978	-0.108692	-0.108691	competition	0.0001	5	0.0183
akk_GCF_026072915.1	MGYG000000900	0.868655	0.102376	1.155403	0.136162	0.330107	0.330019	mutualism	0.0261	10	0.0019
akk_GCF_026072915.1	MGYG000000901	0.868655	0.478919	0.847496	0.467250	-0.024358	-0.024364	competition	0.0770	7	0.0024
akk_GCF_026072915.1	MGYG000000902	0.868655	1.582198	0.615350	1.120830	-0.291606	-0.291599	competition	0.0138	4	0.0789
akk_GCF_026072915.1	MGYG000000903	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000909	0.868655	1.707493	0.690870	1.358040	-0.204666	-0.204659	competition	0.2677	6	0.0454
akk_GCF_026072915.1	MGYG000000914	0.868655	1.341854	0.668755	1.033066	-0.230126	-0.230120	competition	0.9849	6	0.0771
akk_GCF_026072915.1	MGYG000000915	0.868655	1.894729	0.723466	1.578055	-0.167142	-0.167134	competition	0.8814	4	0.0458
akk_GCF_026072915.1	MGYG000000918	0.868655	0.358462	0.800301	0.330250	-0.078689	-0.078702	competition	0.0155	5	0.0389
akk_GCF_026072915.1	MGYG000000919	0.868655	2.098205	0.689662	1.665871	-0.206058	-0.206049	competition	0.6623	6	0.0740
akk_GCF_026072915.1	MGYG000000920	0.868655	1.216520	0.690548	0.967094	-0.205037	-0.205032	competition	0.0642	5	0.0496
akk_GCF_026072915.1	MGYG000000921	0.868655	0.253560	1.081409	0.315658	0.244925	0.244902	mutualism	0.4635	8	0.0087
akk_GCF_026072915.1	MGYG000000922	0.868655	0.880280	0.868344	0.879967	-0.000358	-0.000355	neutral	0.0000	4	0.0373
akk_GCF_026072915.1	MGYG000000927	0.868655	0.556958	0.815000	0.522554	-0.061767	-0.061771	competition	0.3642	8	0.0230
akk_GCF_026072915.1	MGYG000000930	0.868655	0.961061	0.632924	0.700257	-0.271374	-0.271371	competition	0.4639	8	0.0616
akk_GCF_026072915.1	MGYG000000931	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000932	0.868655	0.757132	0.904994	0.788807	0.041834	0.041836	mutualism	0.0027	3	0.0251
akk_GCF_026072915.1	MGYG000000933	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000937	0.868655	0.411230	0.908554	0.430115	0.045933	0.045924	mutualism	-0.0000	5	0.0132
akk_GCF_026072915.1	MGYG000000938	0.868655	0.533124	0.755410	0.463619	-0.130367	-0.130372	competition	0.9954	5	0.0578
akk_GCF_026072915.1	MGYG000000939	0.868655	0.967719	0.881406	0.981929	0.014680	0.014684	mutualism	-0.0000	3	0.0803
akk_GCF_026072915.1	MGYG000000941	0.868655	0.432469	0.682925	0.339998	-0.213813	-0.213821	competition	0.8125	3	0.0109
akk_GCF_026072915.1	MGYG000000942	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000944	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000945	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000948	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000950	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000951	0.868655	0.433645	0.879233	0.438923	0.012178	0.012169	mutualism	0.4354	6	0.0196
akk_GCF_026072915.1	MGYG000000952	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000953	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000956	0.868655	0.546828	0.676125	0.425626	-0.221641	-0.221645	competition	-0.0000	1	0.1384
akk_GCF_026072915.1	MGYG000000958	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000959	0.868655	0.412706	0.922601	0.438332	0.062103	0.062094	mutualism	0.0000	6	0.0199
akk_GCF_026072915.1	MGYG000000962	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000964	0.868655	0.573240	0.691196	0.456130	-0.204292	-0.204295	competition	0.7727	7	0.0127
akk_GCF_026072915.1	MGYG000000965	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000967	0.868655	0.486098	0.779410	0.436154	-0.102739	-0.102745	competition	0.6160	6	0.0309
akk_GCF_026072915.1	MGYG000000968	0.868655	0.725760	0.679600	0.567806	-0.217640	-0.217640	competition	0.0010	2	0.2127
akk_GCF_026072915.1	MGYG000000969	0.868655	1.874268	0.738041	1.592463	-0.150363	-0.150355	competition	0.9646	6	0.0090
akk_GCF_026072915.1	MGYG000000972	0.868655	0.054269	0.828029	0.051721	-0.046769	-0.046943	competition	0.0011	4	0.0073
akk_GCF_026072915.1	MGYG000000974	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000975	0.868655	0.215862	1.027155	0.255244	0.182467	0.182440	mutualism	-0.0000	3	0.0053
akk_GCF_026072915.1	MGYG000000977	0.868655	0.858123	0.784266	0.774759	-0.097149	-0.097147	competition	0.0708	6	0.0970
akk_GCF_026072915.1	MGYG000000980	0.868655	0.410577	0.695516	0.328737	-0.199319	-0.199328	competition	1.0000	2	0.0694
akk_GCF_026072915.1	MGYG000000981	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000982	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000986	0.868655	1.326528	0.701115	1.070686	-0.192872	-0.192866	competition	0.9928	4	0.0620
akk_GCF_026072915.1	MGYG000000988	0.868655	1.467900	0.677438	1.144781	-0.220130	-0.220124	competition	0.1284	12	0.0098
akk_GCF_026072915.1	MGYG000000989	0.868655	2.020310	0.683552	1.589818	-0.213091	-0.213082	competition	0.5448	5	0.0465
akk_GCF_026072915.1	MGYG000000990	0.868655	1.383780	0.676200	1.077215	-0.221554	-0.221541	competition	0.8391	6	0.0439
akk_GCF_026072915.1	MGYG000000991	0.868655	1.873899	0.731450	1.577931	-0.157950	-0.157942	competition	0.9935	7	0.0097
akk_GCF_026072915.1	MGYG000000992	0.868655	1.194980	0.748902	1.030247	-0.137859	-0.137854	competition	0.0082	5	0.0595
akk_GCF_026072915.1	MGYG000000993	0.868655	1.589255	0.587380	1.074656	-0.323805	-0.323798	competition	1.0000	4	0.1374
akk_GCF_026072915.1	MGYG000000994	0.868655	0.107165	0.832804	0.102734	-0.041271	-0.041342	competition	0.3398	6	0.0094
akk_GCF_026072915.1	MGYG000000995	0.868655	1.344976	0.693954	1.074488	-0.201116	-0.201110	competition	0.9922	4	0.0435
akk_GCF_026072915.1	MGYG000001001	0.868655	0.573939	0.754338	0.498405	-0.131602	-0.131605	competition	0.2359	9	0.0599
akk_GCF_026072915.1	MGYG000001002	0.868655	1.289068	0.697140	1.034551	-0.197449	-0.197443	competition	0.9934	5	0.0546
akk_GCF_026072915.1	MGYG000001003	0.868655	1.322606	0.696818	1.060977	-0.197819	-0.197813	competition	0.9674	5	0.0287
akk_GCF_026072915.1	MGYG000001004	0.868655	1.250945	0.663696	0.955793	-0.235949	-0.235943	competition	0.2617	4	0.0627
akk_GCF_026072915.1	MGYG000001007	0.868655	1.274725	0.780051	1.144709	-0.102001	-0.101996	competition	0.1230	6	0.0536
akk_GCF_026072915.1	MGYG000001010	0.868655	0.511431	0.669701	0.394292	-0.229037	-0.229041	competition	0.1982	4	0.0836
akk_GCF_026072915.1	MGYG000001012	0.868655	0.340958	1.028500	0.403692	0.184014	0.183995	mutualism	0.9320	8	0.0051
akk_GCF_026072915.1	MGYG000001013	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001016	0.868655	0.460747	0.917302	0.486547	0.056003	0.055996	mutualism	0.3266	8	0.0227
akk_GCF_026072915.1	MGYG000001017	0.868655	0.217215	0.766604	0.191690	-0.117481	-0.117510	competition	0.7880	6	0.0108
akk_GCF_026072915.1	MGYG000001019	0.868655	1.395776	0.694915	1.116617	-0.200010	-0.200003	competition	0.9648	5	0.0268
akk_GCF_026072915.1	MGYG000001021	0.868655	0.580210	0.754706	0.504097	-0.131178	-0.131181	competition	1.0000	1	0.0757
akk_GCF_026072915.1	MGYG000001023	0.868655	0.510917	0.797513	0.469071	-0.081899	-0.081904	competition	0.3447	8	0.0171
akk_GCF_026072915.1	MGYG000001026	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001027	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001029	0.868655	0.494545	0.720164	0.410004	-0.170943	-0.170948	competition	0.9270	4	0.0720
akk_GCF_026072915.1	MGYG000001030	0.868655	0.322142	0.705373	0.261583	-0.187970	-0.187986	competition	-0.0000	1	0.0698
akk_GCF_026072915.1	MGYG000001031	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001034	0.868655	0.284757	0.716981	0.235031	-0.174608	-0.174627	competition	0.0371	6	0.0094
akk_GCF_026072915.1	MGYG000001037	0.868655	0.832291	0.923151	0.884509	0.062737	0.062739	mutualism	0.0019	7	0.0223
akk_GCF_026072915.1	MGYG000001042	0.868655	0.728348	0.707192	0.592966	-0.185876	-0.185876	competition	0.8275	7	0.0122
akk_GCF_026072915.1	MGYG000001044	0.868655	0.252535	0.743140	0.216038	-0.144493	-0.144523	competition	0.5514	6	0.0106
akk_GCF_026072915.1	MGYG000001046	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001050	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001053	0.868655	0.424515	0.929672	0.454331	0.070243	0.070235	mutualism	0.0007	6	0.0144
akk_GCF_026072915.1	MGYG000001054	0.868655	0.565469	0.665604	0.433287	-0.233753	-0.233757	competition	0.7407	5	0.0300
akk_GCF_026072915.1	MGYG000001055	0.868655	0.595098	0.829318	0.568156	-0.045285	-0.045273	competition	0.4796	6	0.0247
akk_GCF_026072915.1	MGYG000001056	0.868655	0.579915	0.665325	0.444170	-0.234074	-0.234077	competition	0.5885	4	0.0293
akk_GCF_026072915.1	MGYG000001057	0.868655	0.886356	0.883447	0.901453	0.017029	0.017032	mutualism	0.0035	2	0.0480
akk_GCF_026072915.1	MGYG000001059	0.868655	0.315521	1.025157	0.372361	0.180166	0.180145	mutualism	0.9400	9	0.0031
akk_GCF_026072915.1	MGYG000001060	0.868655	0.249898	0.744223	0.214095	-0.143246	-0.143269	competition	0.4509	8	0.0146
akk_GCF_026072915.1	MGYG000001062	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001065	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001066	0.868655	0.491760	0.672695	0.380821	-0.225589	-0.225595	competition	1.0000	3	0.1245
akk_GCF_026072915.1	MGYG000001067	0.868655	0.124450	0.769315	0.110211	-0.114360	-0.114420	competition	0.4729	5	0.0258
akk_GCF_026072915.1	MGYG000001068	0.868655	0.823659	0.766814	0.727095	-0.117240	-0.117238	competition	0.0001	3	0.0337
akk_GCF_026072915.1	MGYG000001072	0.868655	1.026797	0.657002	0.776617	-0.243655	-0.243651	competition	0.0799	8	0.0640
akk_GCF_026072915.1	MGYG000001076	0.868655	0.887922	0.797012	0.814693	-0.082475	-0.082472	competition	0.1383	5	0.0756
akk_GCF_026072915.1	MGYG000001077	0.868655	0.786667	0.725755	0.657256	-0.164507	-0.164506	competition	0.2623	5	0.0259
akk_GCF_026072915.1	MGYG000001081	0.868655	0.268542	1.119364	0.346043	0.288618	0.288597	mutualism	0.1288	6	0.0048
akk_GCF_026072915.1	MGYG000001082	0.868655	0.219198	0.736720	0.185899	-0.151883	-0.151912	competition	-0.0000	4	0.0173
akk_GCF_026072915.1	MGYG000001083	0.868655	0.034192	0.896218	0.035269	0.031731	0.031481	mutualism	0.0345	2	0.0047
akk_GCF_026072915.1	MGYG000001085	0.868655	0.599907	0.724219	0.500156	-0.166275	-0.166277	competition	0.1547	2	0.0182
akk_GCF_026072915.1	MGYG000001088	0.868655	1.485464	0.577397	0.987402	-0.335297	-0.335290	competition	1.0000	1	0.2481
akk_GCF_026072915.1	MGYG000001089	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000001090	0.868655	0.269247	0.917780	0.284469	0.056554	0.056533	mutualism	0.0010	7	0.0162
akk_GCF_026072915.1	MGYG000001092	0.868655	1.366382	0.690917	1.086811	-0.204613	-0.204607	competition	0.9439	5	0.0608
akk_GCF_026072915.1	MGYG000001093	0.868655	0.287305	0.787047	0.260307	-0.093947	-0.093971	competition	0.7982	6	0.0265
akk_GCF_026072915.1	MGYG000001094	0.868655	0.511152	0.779081	0.458441	-0.103117	-0.103122	competition	0.0914	6	0.0275
akk_GCF_026072915.1	MGYG000001095	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
