species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004210	1.023845	1.362420	0.737049	0.980791	-0.280117	-0.280111	competition	0.0759	7	0.0364
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004212	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004213	1.023845	0.590228	0.935805	0.539469	-0.085990	-0.085998	competition	0.0292	7	0.0283
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004214	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004215	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004216	1.023845	0.083432	1.022032	0.083289	-0.001771	-0.001721	competition	0.4962	3	0.1351
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004218	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004219	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004220	1.023845	2.029777	0.719970	1.427347	-0.296798	-0.296796	competition	0.9762	7	0.0576
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004221	1.023845	1.020846	1.221935	1.218358	0.193477	0.193480	mutualism	0.2789	5	0.0542
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004222	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004223	1.023845	1.669962	0.939821	1.532916	-0.082067	-0.082066	competition	0.0266	5	0.0657
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004224	1.023845	1.204968	0.989765	1.164861	-0.033286	-0.033285	competition	0.0173	4	0.0600
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004226	1.023845	0.271091	0.893404	0.236557	-0.127403	-0.127388	competition	0.0370	4	0.0491
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004228	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004229	1.023845	0.413845	1.508750	0.609840	0.473612	0.473596	mutualism	0.0122	6	0.0320
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004230	1.023845	2.730360	0.781476	2.084040	-0.236724	-0.236716	competition	0.4957	4	0.0336
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004231	1.023845	1.371880	0.914859	1.225847	-0.106447	-0.106447	competition	0.0308	5	0.0636
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004232	1.023845	2.231802	0.929865	2.026958	-0.091791	-0.091784	competition	0.9132	6	0.0598
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004234	1.023845	1.599948	0.955955	1.493866	-0.066308	-0.066303	competition	0.4396	6	0.0303
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004236	1.023845	0.521742	1.493183	0.760912	0.458407	0.458406	mutualism	0.0030	6	0.0254
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004237	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004241	1.023845	0.890268	0.782752	0.680633	-0.235478	-0.235473	competition	0.8596	8	0.0429
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004242	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004244	1.023845	1.350966	1.093252	1.442548	0.067790	0.067790	mutualism	0.0000	5	0.0260
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004245	1.023845	1.153005	0.765789	0.862403	-0.252046	-0.252038	competition	0.0347	7	0.0849
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004246	1.023845	1.326626	0.853404	1.105781	-0.166471	-0.166472	competition	0.0899	8	0.0642
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004248	1.023845	1.020846	0.864731	0.862201	-0.155408	-0.155405	competition	0.7747	9	0.0496
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004249	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004250	1.023845	1.983278	0.727026	1.408317	-0.289906	-0.289904	competition	0.9979	6	0.0285
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004252	1.023845	0.550627	1.276891	0.686711	0.247153	0.247143	mutualism	0.6989	7	0.0296
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004253	1.023845	0.744297	1.403513	1.020297	0.370826	0.370820	mutualism	0.7165	8	0.0550
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004254	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004255	1.023845	0.758958	0.962114	0.713191	-0.060293	-0.060302	competition	1.0000	3	0.1784
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004256	1.023845	1.020846	1.214769	1.211208	0.186478	0.186476	mutualism	0.0137	4	0.0640
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004257	1.023845	0.051460	1.499007	0.075333	0.464096	0.463910	mutualism	0.9971	4	0.0041
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004258	1.023845	1.200199	0.591991	0.693958	-0.421797	-0.421797	competition	0.0011	4	0.0974
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004259	1.023845	0.223583	0.827697	0.180741	-0.191580	-0.191616	competition	1.0000	1	0.1262
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004260	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004262	1.023845	1.564646	0.688210	1.051729	-0.327818	-0.327817	competition	0.7853	7	0.0400
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004263	1.023845	2.157223	0.881708	1.857748	-0.138826	-0.138824	competition	0.8836	6	0.0546
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004265	1.023845	1.204392	1.167219	1.373051	0.140035	0.140037	mutualism	0.0185	4	0.0523
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004267	1.023845	0.461996	0.919548	0.414928	-0.101867	-0.101881	competition	0.0553	8	0.0467
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004271	1.023845	1.801680	0.735829	1.294855	-0.281308	-0.281307	competition	0.4693	8	0.0291
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004272	1.023845	0.577584	1.055752	0.595582	0.031164	0.031160	mutualism	0.8843	7	0.0336
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004274	1.023845	1.497192	0.663022	0.969553	-0.352419	-0.352419	competition	0.9993	6	0.0559
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004276	1.023845	0.318256	1.245755	0.387230	0.216742	0.216726	mutualism	0.3919	9	0.0362
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004277	1.023845	0.455659	1.015187	0.451803	-0.008456	-0.008464	competition	0.9705	9	0.0324
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004278	1.023845	0.314016	1.123560	0.344596	0.097393	0.097383	mutualism	0.9420	8	0.0124
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004279	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004281	1.023845	2.946454	0.833908	2.399854	-0.185513	-0.185511	competition	0.9986	5	0.0291
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004282	1.023845	1.563320	0.796252	1.215808	-0.222292	-0.222291	competition	0.0034	4	0.0543
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004284	1.023845	0.997068	0.578292	0.563170	-0.435176	-0.435174	competition	0.6328	4	0.3332
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004286	1.023845	1.498931	0.659787	0.965944	-0.355579	-0.355578	competition	0.9999	7	0.0578
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004288	1.023845	1.645972	0.772770	1.242336	-0.245228	-0.245227	competition	0.9897	6	0.0424
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004289	1.023845	0.635835	1.170626	0.726988	0.143362	0.143360	mutualism	0.6637	6	0.0462
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004290	1.023845	0.829978	0.927301	0.751715	-0.094296	-0.094295	competition	1.0000	4	0.0335
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004292	1.023845	1.103217	1.166361	1.256780	0.139197	0.139196	mutualism	0.4160	4	0.0374
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004294	1.023845	1.972585	0.722930	1.392833	-0.293907	-0.293905	competition	0.9668	6	0.0670
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004295	1.023845	2.275330	0.752187	1.671629	-0.265331	-0.265324	competition	0.1434	6	0.0470
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004296	1.023845	0.554394	0.711006	0.384992	-0.305553	-0.305563	competition	0.0128	6	0.0724
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004297	1.023845	1.991364	0.720254	1.400888	-0.296520	-0.296518	competition	0.9955	5	0.0794
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004298	1.023845	1.146327	0.991081	1.109645	-0.032000	-0.031999	competition	0.0067	5	0.0325
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004299	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004300	1.023845	0.573406	0.783255	0.438660	-0.234987	-0.234992	competition	0.0000	4	0.1599
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004302	1.023845	0.420473	1.078456	0.442899	0.053340	0.053335	mutualism	0.0151	9	0.0191
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004306	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004308	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004309	1.023845	2.398024	0.915818	2.145022	-0.105511	-0.105504	competition	0.9407	7	0.0523
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004310	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004311	1.023845	0.152353	0.886465	0.131900	-0.134180	-0.134245	competition	0.0170	4	0.0279
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004313	1.023845	1.538814	0.686009	1.031066	-0.329968	-0.329961	competition	0.9887	5	0.0534
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004314	1.023845	1.731293	0.702438	1.187812	-0.313922	-0.313916	competition	1.0000	1	0.0644
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004316	1.023845	0.911338	0.584685	0.520431	-0.428932	-0.428937	competition	0.9931	4	0.3453
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004317	1.023845	0.938509	0.870297	0.797759	-0.149971	-0.149972	competition	0.7042	7	0.0224
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004319	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004320	1.023845	1.940169	0.748203	1.417835	-0.269222	-0.269221	competition	0.9993	5	0.0598
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004321	1.023845	1.216736	0.575952	0.684459	-0.437462	-0.437463	competition	0.0288	3	0.0939
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004322	1.023845	0.142239	0.904516	0.125652	-0.116550	-0.116617	competition	0.0717	4	0.1745
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004323	1.023845	1.801135	0.961204	1.690941	-0.061182	-0.061180	competition	0.4727	6	0.0401
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004327	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004328	1.023845	1.952069	0.717831	1.368624	-0.298887	-0.298886	competition	0.9986	4	0.0758
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004329	1.023845	1.057455	0.858203	0.886378	-0.161784	-0.161782	competition	0.3498	9	0.0207
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004331	1.023845	1.962806	0.724430	1.388804	-0.292441	-0.292440	competition	0.9775	4	0.0804
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004332	1.023845	1.953416	0.737504	1.407104	-0.279672	-0.279670	competition	0.9800	6	0.0496
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004334	1.023845	0.878127	0.850374	0.729345	-0.169431	-0.169432	competition	0.2738	7	0.0403
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004335	1.023845	2.000472	0.723985	1.414585	-0.292876	-0.292874	competition	0.9798	8	0.0549
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004337	1.023845	0.683582	1.328121	0.886730	0.297189	0.297183	mutualism	0.0008	6	0.0539
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004341	1.023845	0.377629	0.887773	0.327442	-0.132903	-0.132901	competition	0.3429	5	0.0803
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004342	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004343	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004345	1.023845	0.647617	0.714479	0.451931	-0.302161	-0.302164	competition	-0.0000	1	0.3520
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004347	1.023845	0.358983	0.762025	0.267178	-0.255722	-0.255736	competition	0.1516	5	0.1164
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004349	1.023845	1.666565	0.813657	1.324432	-0.205293	-0.205292	competition	0.9816	7	0.0686
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004350	1.023845	0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004351	1.023845	0.775058	0.964509	0.730140	-0.057954	-0.057955	competition	0.9963	7	0.0502
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004352	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004354	1.023845	0.410937	0.872952	0.350370	-0.147378	-0.147386	competition	0.6229	8	0.0131
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004356	1.023845	1.974136	0.702414	1.354370	-0.313944	-0.313943	competition	0.9968	3	0.0781
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004357	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004359	1.023845	1.384281	0.833690	1.127184	-0.185726	-0.185726	competition	0.9419	8	0.0334
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004360	1.023845	0.864344	0.857611	0.724009	-0.162363	-0.162360	competition	0.0132	3	0.0749
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004361	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004362	1.023845	1.123305	1.004529	1.102113	-0.018866	-0.018865	competition	0.0225	7	0.0577
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004366	1.023845	2.021318	0.716838	1.415216	-0.299857	-0.299855	competition	0.9986	4	0.0668
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004367	1.023845	2.054578	0.713390	1.431584	-0.303224	-0.303222	competition	1.0000	3	0.0792
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004369	1.023845	1.003832	0.854068	0.837374	-0.165823	-0.165823	competition	0.6386	5	0.0210
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004370	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004375	1.023845	0.583990	0.871564	0.497125	-0.148734	-0.148743	competition	0.5458	9	0.0217
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004376	1.023845	0.981117	1.141546	1.093908	0.114960	0.114962	mutualism	0.3782	5	0.0377
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004379	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004380	1.023845	1.393218	0.801424	1.090557	-0.217241	-0.217239	competition	0.9744	5	0.0380
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004381	1.023845	0.947700	0.869793	0.805105	-0.150464	-0.150464	competition	0.7128	5	0.0375
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004382	1.023845	1.224751	0.897359	1.073447	-0.123540	-0.123538	competition	0.5022	7	0.0186
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004385	1.023845	1.164477	0.852578	0.969687	-0.167278	-0.167277	competition	1.0000	3	0.0446
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004386	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004387	1.023845	2.007152	0.726330	1.423905	-0.290586	-0.290584	competition	0.9999	6	0.0546
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004388	1.023845	0.346739	1.159574	0.392717	0.132568	0.132602	mutualism	0.6682	10	0.0291
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004389	1.023845	0.148752	0.965626	0.140296	-0.056863	-0.056852	competition	0.0103	2	0.0342
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004390	1.023845	1.207940	0.870017	1.026457	-0.150246	-0.150242	competition	0.8111	8	0.0540
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004392	1.023845	0.907515	0.821857	0.728479	-0.197283	-0.197282	competition	0.6141	9	0.0202
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004393	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004394	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004396	1.023845	2.012444	0.702805	1.381419	-0.313563	-0.313561	competition	0.9986	5	0.0753
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004397	1.023845	1.276206	0.925421	1.153527	-0.096132	-0.096128	competition	0.6899	6	0.0475
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004400	1.023845	0.733362	1.413180	1.012236	0.380268	0.380268	mutualism	0.3882	5	0.0365
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004401	1.023845	0.189574	0.959459	0.177655	-0.062886	-0.062871	competition	-0.0000	3	0.0639
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004402	1.023845	1.004711	0.887702	0.871114	-0.132973	-0.132970	competition	0.6779	9	0.0145
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004405	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004407	1.023845	2.045781	0.713470	1.425614	-0.303146	-0.303144	competition	0.9939	4	0.0722
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004408	1.023845	0.887240	0.563632	0.488427	-0.449495	-0.449498	competition	1.0000	2	0.3904
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004409	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004412	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004416	1.023845	0.176018	0.920346	0.158217	-0.101088	-0.101130	competition	0.1979	5	0.0605
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004417	1.023845	0.062217	0.990255	0.060174	-0.032807	-0.032837	competition	0.0399	6	0.0438
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004418	1.023845	0.169524	0.930250	0.154019	-0.091415	-0.091464	competition	0.2778	3	0.0610
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004419	1.023845	0.278997	1.256798	0.342468	0.227528	0.227500	mutualism	1.0000	4	0.0218
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004420	1.023845	0.344775	1.591479	0.535919	0.554414	0.554399	mutualism	0.0099	6	0.0235
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004422	1.023845	1.355594	0.771368	1.021315	-0.246597	-0.246592	competition	0.9800	7	0.0549
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004424	1.023845	0.707453	0.896249	0.619286	-0.124624	-0.124626	competition	0.9825	7	0.0555
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004425	1.023845	1.083715	0.949295	1.004804	-0.072813	-0.072815	competition	0.0089	4	0.0686
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004426	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004427	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004428	1.023845	0.647375	0.911824	0.576542	-0.109412	-0.109415	competition	0.7164	6	0.0046
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004430	1.023845	0.770441	0.892956	0.671947	-0.127840	-0.127841	competition	0.4731	7	0.0424
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004431	1.023845	1.827495	0.709700	1.266771	-0.306829	-0.306826	competition	0.4822	7	0.0174
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004432	1.023845	0.400041	1.428494	0.558142	0.395225	0.395213	mutualism	0.0014	7	0.0073
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004433	1.023845	0.525058	1.184852	0.607624	0.157258	0.157251	mutualism	0.9965	7	0.0448
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004434	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004435	1.023845	0.047117	1.065448	0.049022	0.040634	0.040431	mutualism	0.0032	6	0.0095
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004437	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004438	1.023845	0.299162	1.505867	0.440002	0.470796	0.470779	mutualism	0.2540	6	0.0201
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004439	1.023845	1.136893	0.745034	0.827296	-0.272317	-0.272319	competition	0.9801	5	0.0593
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004443	1.023845	0.622989	1.265826	0.770224	0.236346	0.236338	mutualism	0.4022	12	0.0394
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004444	1.023845	0.787004	0.866670	0.666186	-0.153515	-0.153516	competition	0.0083	3	0.0936
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004445	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004446	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004447	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004449	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004450	1.023845	2.067057	0.718335	1.450262	-0.298395	-0.298393	competition	0.9993	3	0.0870
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004451	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004452	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004453	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004454	1.023845	0.295267	1.220307	0.351920	0.191887	0.191868	mutualism	0.9198	10	0.0082
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004455	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004456	1.023845	1.450865	0.825386	1.169636	-0.193837	-0.193835	competition	0.9470	6	0.0403
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004458	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004460	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004461	1.023845	1.587178	1.072449	1.662533	0.047473	0.047478	mutualism	0.5215	7	0.0357
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004463	1.023845	-0.000000	1.023845	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004464	1.023845	0.788590	0.938715	0.723026	-0.083147	-0.083142	competition	0.0108	7	0.0219
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004465	1.023845	1.113683	1.351990	1.470625	0.320503	0.320506	mutualism	0.9926	5	0.0246
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004466	1.023845	2.036755	0.748169	1.488352	-0.269255	-0.269253	competition	0.9954	6	0.0621
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004467	1.023845	1.781193	0.716385	1.246313	-0.300299	-0.300293	competition	0.9457	6	0.0557
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004468	1.023845	0.801913	0.956720	0.749338	-0.065562	-0.065562	competition	0.7607	7	0.0085
L_gasseri_ATCC33323_GCF_000014425.1	MGYG000004469	1.023845	0.752389	0.950860	0.698754	-0.071285	-0.071286	competition	0.6117	9	0.0089
