species_a	species_b	growth_a_alone	growth_b_alone	growth_a_co	growth_b_co	benefit_a	benefit_b	interaction_type	gene_supported_fraction	n_exchanged_metabolites	competition_intensity
akk_GCF_026072915.1	MGYG000000183	0.868655	1.709461	0.823033	1.619693	-0.052520	-0.052513	competition	0.9785	7	0.0296
akk_GCF_026072915.1	MGYG000000184	0.868655	1.840874	0.657914	1.394282	-0.242606	-0.242598	competition	0.4952	6	0.0630
akk_GCF_026072915.1	MGYG000000186	0.868655	1.397331	0.667028	1.073000	-0.232113	-0.232107	competition	0.0327	8	0.1382
akk_GCF_026072915.1	MGYG000000187	0.868655	0.966715	0.624826	0.695364	-0.280697	-0.280694	competition	0.3504	3	0.2398
akk_GCF_026072915.1	MGYG000000188	0.868655	1.455912	0.706491	1.184127	-0.186684	-0.186677	competition	0.9691	6	0.0253
akk_GCF_026072915.1	MGYG000000189	0.868655	1.045582	0.854681	1.028766	-0.016086	-0.016083	competition	0.0001	8	0.0099
akk_GCF_026072915.1	MGYG000000190	0.868655	0.732230	0.808546	0.681562	-0.069197	-0.069197	competition	0.0003	3	0.0758
akk_GCF_026072915.1	MGYG000000191	0.868655	1.643737	0.642475	1.215753	-0.260380	-0.260373	competition	0.8931	5	0.0541
akk_GCF_026072915.1	MGYG000000192	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000193	0.868655	1.180010	0.614304	0.834497	-0.292810	-0.292805	competition	0.1410	4	0.0645
akk_GCF_026072915.1	MGYG000000194	0.868655	1.974235	0.720718	1.638030	-0.170305	-0.170297	competition	0.6826	5	0.0427
akk_GCF_026072915.1	MGYG000000195	0.868655	1.491037	0.673739	1.156476	-0.224388	-0.224381	competition	0.2321	5	0.0604
akk_GCF_026072915.1	MGYG000000196	0.868655	2.276100	0.670960	1.758107	-0.227588	-0.227579	competition	0.9322	6	0.0243
akk_GCF_026072915.1	MGYG000000197	0.868655	1.506591	0.690665	1.197898	-0.204902	-0.204895	competition	1.0000	4	0.0626
akk_GCF_026072915.1	MGYG000000198	0.868655	2.833456	0.651519	2.125210	-0.249968	-0.249958	competition	0.3087	6	0.0195
akk_GCF_026072915.1	MGYG000000199	0.868655	0.943763	0.763478	0.829496	-0.121079	-0.121076	competition	0.0001	3	0.0340
akk_GCF_026072915.1	MGYG000000200	0.868655	2.209979	0.696334	1.771590	-0.198377	-0.198368	competition	0.7400	5	0.0453
akk_GCF_026072915.1	MGYG000000201	0.868655	1.591378	0.649670	1.190209	-0.252096	-0.252089	competition	0.3507	7	0.0179
akk_GCF_026072915.1	MGYG000000202	0.868655	1.621786	0.803690	1.500508	-0.074788	-0.074781	competition	0.0000	5	0.0678
akk_GCF_026072915.1	MGYG000000203	0.868655	1.639344	0.849734	1.603649	-0.021781	-0.021774	competition	0.9808	8	0.0284
akk_GCF_026072915.1	MGYG000000204	0.868655	1.007801	0.820626	0.952082	-0.055291	-0.055287	competition	0.0003	3	0.1029
akk_GCF_026072915.1	MGYG000000205	0.868655	1.405097	0.658732	1.065545	-0.241664	-0.241657	competition	0.9960	7	0.0497
akk_GCF_026072915.1	MGYG000000206	0.868655	1.842993	0.744757	1.580138	-0.142631	-0.142624	competition	0.1404	9	0.0132
akk_GCF_026072915.1	MGYG000000207	0.868655	0.767916	0.738374	0.652744	-0.149980	-0.149979	competition	0.0001	3	0.0281
akk_GCF_026072915.1	MGYG000000208	0.868655	1.348279	0.702078	1.089736	-0.191764	-0.191758	competition	0.1175	7	0.0638
akk_GCF_026072915.1	MGYG000000209	0.868655	0.819889	0.819184	0.773197	-0.056950	-0.056949	competition	0.0002	3	0.0949
akk_GCF_026072915.1	MGYG000000210	0.868655	0.841363	0.759240	0.735387	-0.125959	-0.125957	competition	0.0000	4	0.0124
akk_GCF_026072915.1	MGYG000000211	0.868655	1.799034	0.766339	1.587146	-0.117786	-0.117779	competition	0.9624	7	0.0312
akk_GCF_026072915.1	MGYG000000212	0.868655	1.608226	0.654228	1.211248	-0.246849	-0.246842	competition	0.3639	7	0.0327
akk_GCF_026072915.1	MGYG000000213	0.868655	1.679156	0.679163	1.312871	-0.218144	-0.218136	competition	0.8942	5	0.0620
akk_GCF_026072915.1	MGYG000000214	0.868655	0.478464	0.679913	0.374500	-0.217281	-0.217287	competition	0.4973	4	0.1226
akk_GCF_026072915.1	MGYG000000215	0.868655	0.955537	0.589269	0.648211	-0.321630	-0.321627	competition	0.2326	4	0.0408
akk_GCF_026072915.1	MGYG000000216	0.868655	1.372790	0.742594	1.173577	-0.145121	-0.145115	competition	0.1128	4	0.0973
akk_GCF_026072915.1	MGYG000000217	0.868655	1.460618	0.636725	1.070645	-0.266998	-0.266992	competition	0.1299	5	0.0762
akk_GCF_026072915.1	MGYG000000218	0.868655	0.729088	0.791300	0.664162	-0.089051	-0.089051	competition	0.8529	9	0.0071
akk_GCF_026072915.1	MGYG000000219	0.868655	1.709962	0.694823	1.367784	-0.200116	-0.200108	competition	0.0078	7	0.0111
akk_GCF_026072915.1	MGYG000000220	0.868655	0.417568	0.781558	0.375708	-0.100266	-0.100248	competition	0.1609	5	0.0169
akk_GCF_026072915.1	MGYG000000221	0.868655	1.689155	0.620595	1.206799	-0.285567	-0.285560	competition	0.8233	4	0.0636
akk_GCF_026072915.1	MGYG000000222	0.868655	2.276100	0.687417	1.801230	-0.208642	-0.208633	competition	0.8250	9	0.0250
akk_GCF_026072915.1	MGYG000000223	0.868655	1.460651	0.680748	1.144695	-0.216319	-0.216312	competition	0.0654	8	0.0725
akk_GCF_026072915.1	MGYG000000224	0.868655	1.463008	0.538365	0.906737	-0.380231	-0.380225	competition	NaN	0	0.2708
akk_GCF_026072915.1	MGYG000000225	0.868655	0.366712	0.711277	0.300269	-0.181174	-0.181186	competition	0.9998	6	0.0314
akk_GCF_026072915.1	MGYG000000226	0.868655	1.491612	0.632708	1.086466	-0.271623	-0.271616	competition	0.9979	2	0.2331
akk_GCF_026072915.1	MGYG000000227	0.868655	2.105166	0.628563	1.523326	-0.276395	-0.276387	competition	0.9084	4	0.0514
akk_GCF_026072915.1	MGYG000000228	0.868655	0.736257	0.810037	0.686574	-0.067481	-0.067481	competition	0.0001	4	0.0232
akk_GCF_026072915.1	MGYG000000229	0.868655	1.294724	0.764232	1.139091	-0.120211	-0.120206	competition	0.0368	6	0.0623
akk_GCF_026072915.1	MGYG000000230	0.868655	1.349775	0.639609	0.993877	-0.263678	-0.263672	competition	0.9977	2	0.2243
akk_GCF_026072915.1	MGYG000000231	0.868655	0.758803	0.795997	0.695335	-0.083643	-0.083643	competition	0.1102	7	0.0742
akk_GCF_026072915.1	MGYG000000232	0.868655	1.347914	0.697927	1.083000	-0.196543	-0.196537	competition	0.9152	4	0.0508
akk_GCF_026072915.1	MGYG000000233	0.868655	1.076510	0.764655	0.947630	-0.119725	-0.119720	competition	0.8352	7	0.0350
akk_GCF_026072915.1	MGYG000000234	0.868655	0.972847	0.736778	0.825152	-0.151817	-0.151818	competition	0.1196	5	0.0208
akk_GCF_026072915.1	MGYG000000235	0.868655	2.281202	0.704134	1.849169	-0.189397	-0.189389	competition	0.9640	5	0.0318
akk_GCF_026072915.1	MGYG000000236	0.868655	1.956420	0.600155	1.351708	-0.309099	-0.309091	competition	0.7944	9	0.0438
akk_GCF_026072915.1	MGYG000000237	0.868655	1.394674	0.678850	1.089941	-0.218504	-0.218497	competition	0.9952	4	0.0244
akk_GCF_026072915.1	MGYG000000238	0.868655	1.536089	0.708715	1.253270	-0.184123	-0.184117	competition	0.2078	4	0.1071
akk_GCF_026072915.1	MGYG000000239	0.868655	1.268766	0.700723	1.023492	-0.193324	-0.193317	competition	0.9939	5	0.0635
akk_GCF_026072915.1	MGYG000000240	0.868655	0.806797	0.847710	0.787345	-0.024111	-0.024110	competition	0.0319	5	0.0815
akk_GCF_026072915.1	MGYG000000241	0.868655	0.566249	0.701813	0.457488	-0.192068	-0.192072	competition	0.1954	7	0.0353
akk_GCF_026072915.1	MGYG000000242	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000243	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000244	0.868655	1.194550	0.641400	0.882042	-0.261616	-0.261611	competition	0.0014	4	0.1160
akk_GCF_026072915.1	MGYG000000245	0.868655	1.290071	0.679910	1.009767	-0.217284	-0.217278	competition	0.2503	5	0.0551
akk_GCF_026072915.1	MGYG000000246	0.868655	1.277847	0.751521	1.105542	-0.134845	-0.134840	competition	0.8153	6	0.0185
akk_GCF_026072915.1	MGYG000000247	0.868655	0.810393	0.609827	0.568927	-0.297963	-0.297962	competition	0.4998	3	0.1125
akk_GCF_026072915.1	MGYG000000248	0.868655	1.123302	0.695639	0.899572	-0.199176	-0.199172	competition	0.0471	8	0.0448
akk_GCF_026072915.1	MGYG000000249	0.868655	1.771899	0.662025	1.350425	-0.237874	-0.237866	competition	0.1164	5	0.0649
akk_GCF_026072915.1	MGYG000000250	0.868655	1.006425	0.797337	0.923799	-0.082101	-0.082098	competition	0.0003	4	0.0864
akk_GCF_026072915.1	MGYG000000251	0.868655	1.092444	0.621655	0.781815	-0.284347	-0.284342	competition	0.3456	5	0.0631
akk_GCF_026072915.1	MGYG000000252	0.868655	1.604106	0.645002	1.191109	-0.257470	-0.257463	competition	0.8134	6	0.0492
akk_GCF_026072915.1	MGYG000000253	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000254	0.868655	1.715772	0.810261	1.600445	-0.067223	-0.067216	competition	0.9477	7	0.0264
akk_GCF_026072915.1	MGYG000000255	0.868655	1.082347	0.763019	0.950729	-0.121608	-0.121604	competition	0.8495	9	0.0256
akk_GCF_026072915.1	MGYG000000256	0.868655	1.119617	0.639982	0.824884	-0.263249	-0.263245	competition	0.0288	3	0.1870
akk_GCF_026072915.1	MGYG000000257	0.868655	1.479120	0.707011	1.203888	-0.186085	-0.186078	competition	0.9951	4	0.0277
akk_GCF_026072915.1	MGYG000000258	0.868655	0.429263	0.726202	0.358863	-0.163992	-0.164000	competition	-0.0000	2	0.0660
akk_GCF_026072915.1	MGYG000000259	0.868655	1.878020	0.734060	1.587044	-0.154946	-0.154938	competition	0.6568	8	0.0373
akk_GCF_026072915.1	MGYG000000260	0.868655	0.767120	0.739700	0.653239	-0.148453	-0.148452	competition	0.0001	4	0.0265
akk_GCF_026072915.1	MGYG000000261	0.868655	1.139633	0.662513	0.869190	-0.237312	-0.237307	competition	0.0291	3	0.1724
akk_GCF_026072915.1	MGYG000000262	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000263	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000264	0.868655	1.454958	0.662910	1.110354	-0.236855	-0.236848	competition	0.6004	6	0.0447
akk_GCF_026072915.1	MGYG000000265	0.868655	1.742457	0.766598	1.537751	-0.117488	-0.117481	competition	0.9675	5	0.0225
akk_GCF_026072915.1	MGYG000000266	0.868655	1.531716	0.704437	1.242158	-0.189049	-0.189042	competition	0.9468	4	0.0250
akk_GCF_026072915.1	MGYG000000267	0.868655	1.103302	0.651673	0.827713	-0.249790	-0.249785	competition	0.1276	7	0.0410
akk_GCF_026072915.1	MGYG000000268	0.868655	1.348996	0.606888	0.942488	-0.301347	-0.301341	competition	0.9477	7	0.0428
akk_GCF_026072915.1	MGYG000000269	0.868655	1.133532	0.652242	0.851135	-0.249135	-0.249130	competition	0.0029	5	0.0862
akk_GCF_026072915.1	MGYG000000270	0.868655	1.067030	0.640304	0.786535	-0.262879	-0.262875	competition	0.9971	2	0.2809
akk_GCF_026072915.1	MGYG000000271	0.868655	1.362548	0.662616	1.039370	-0.237192	-0.237187	competition	0.1180	6	0.0736
akk_GCF_026072915.1	MGYG000000272	0.868655	0.757663	0.664399	0.579507	-0.235140	-0.235139	competition	0.7286	2	0.0610
akk_GCF_026072915.1	MGYG000000273	0.868655	1.728830	0.639144	1.272062	-0.264213	-0.264206	competition	0.6871	8	0.0285
akk_GCF_026072915.1	MGYG000000274	0.868655	2.030304	0.711057	1.661969	-0.181427	-0.181418	competition	0.6577	8	0.0416
akk_GCF_026072915.1	MGYG000000275	0.868655	1.347320	0.697707	1.082181	-0.196796	-0.196790	competition	1.0000	3	0.0613
akk_GCF_026072915.1	MGYG000000276	0.868655	1.606999	0.607212	1.123344	-0.300975	-0.300968	competition	0.8878	9	0.0267
akk_GCF_026072915.1	MGYG000000277	0.868655	0.865741	0.788830	0.786186	-0.091895	-0.091893	competition	0.0026	5	0.0233
akk_GCF_026072915.1	MGYG000000278	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000279	0.868655	0.557482	0.676715	0.434298	-0.220962	-0.220965	competition	0.4958	3	0.0939
akk_GCF_026072915.1	MGYG000000280	0.868655	0.830223	0.687916	0.657482	-0.208068	-0.208066	competition	0.0001	6	0.0287
akk_GCF_026072915.1	MGYG000000281	0.868655	1.890959	0.765395	1.666191	-0.118873	-0.118865	competition	0.5838	10	0.0459
akk_GCF_026072915.1	MGYG000000282	0.868655	1.192469	0.743365	1.020485	-0.144234	-0.144225	competition	0.1055	5	0.0830
akk_GCF_026072915.1	MGYG000000284	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000287	0.868655	1.862704	0.655040	1.404654	-0.245914	-0.245906	competition	0.7194	6	0.0698
akk_GCF_026072915.1	MGYG000000288	0.868655	1.495327	0.700161	1.205288	-0.193970	-0.193963	competition	0.9730	5	0.0322
akk_GCF_026072915.1	MGYG000000289	0.868655	0.771755	0.762744	0.677659	-0.121925	-0.121924	competition	1.0000	3	0.0177
akk_GCF_026072915.1	MGYG000000290	0.868655	1.502339	0.706467	1.221845	-0.186712	-0.186705	competition	1.0000	3	0.0608
akk_GCF_026072915.1	MGYG000000291	0.868655	0.045724	0.976886	0.051412	0.124597	0.124389	mutualism	0.9683	7	0.0027
akk_GCF_026072915.1	MGYG000000294	0.868655	0.555881	0.773123	0.494745	-0.109977	-0.109980	competition	0.0965	6	0.0094
akk_GCF_026072915.1	MGYG000000295	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000296	0.868655	1.173637	0.633380	0.855764	-0.270849	-0.270844	competition	0.0011	2	0.1166
akk_GCF_026072915.1	MGYG000000297	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000299	0.868655	0.448721	0.796274	0.411326	-0.083325	-0.083337	competition	0.2031	7	0.0095
akk_GCF_026072915.1	MGYG000000301	0.868655	1.280170	0.798653	1.177012	-0.080587	-0.080581	competition	0.3397	7	0.0567
akk_GCF_026072915.1	MGYG000000302	0.868655	1.424020	0.708774	1.161931	-0.184055	-0.184049	competition	0.9928	4	0.0477
akk_GCF_026072915.1	MGYG000000303	0.868655	0.884112	0.781740	0.795653	-0.100057	-0.100054	competition	0.8042	8	0.0571
akk_GCF_026072915.1	MGYG000000304	0.868655	0.220716	1.051276	0.267112	0.210235	0.210207	mutualism	0.0002	7	0.0170
akk_GCF_026072915.1	MGYG000000305	0.868655	0.227333	0.832257	0.217801	-0.041901	-0.041928	competition	0.0002	3	0.0376
akk_GCF_026072915.1	MGYG000000307	0.868655	0.635154	0.807769	0.590632	-0.070091	-0.070097	competition	0.9983	5	0.0276
akk_GCF_026072915.1	MGYG000000309	0.868655	1.447951	0.698888	1.164981	-0.195436	-0.195428	competition	1.0000	3	0.0261
akk_GCF_026072915.1	MGYG000000310	0.868655	0.722834	0.798440	0.664406	-0.080832	-0.080832	competition	0.4284	8	0.0444
akk_GCF_026072915.1	MGYG000000311	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000312	0.868655	1.498949	0.664489	1.146651	-0.235036	-0.235030	competition	0.0013	4	0.1004
akk_GCF_026072915.1	MGYG000000315	0.868655	0.733841	0.784783	0.662994	-0.096553	-0.096542	competition	0.9997	6	0.0410
akk_GCF_026072915.1	MGYG000000316	0.868655	0.061320	0.957043	0.067550	0.101754	0.101600	mutualism	0.4752	4	0.0065
akk_GCF_026072915.1	MGYG000000317	0.868655	1.769091	0.585365	1.192160	-0.326124	-0.326117	competition	0.4084	6	0.0653
akk_GCF_026072915.1	MGYG000000319	0.868655	1.141322	0.866415	1.138385	-0.002578	-0.002573	competition	0.0560	7	0.0190
akk_GCF_026072915.1	MGYG000000320	0.868655	1.476327	0.705457	1.198974	-0.187874	-0.187867	competition	1.0000	3	0.0310
akk_GCF_026072915.1	MGYG000000322	0.868655	1.525823	0.831775	1.461053	-0.042456	-0.042449	competition	0.9812	3	0.0306
akk_GCF_026072915.1	MGYG000000323	0.868655	1.536089	0.708715	1.253270	-0.184123	-0.184117	competition	0.6078	5	0.0447
akk_GCF_026072915.1	MGYG000000325	0.868655	0.982168	0.780828	0.882867	-0.101107	-0.101103	competition	0.0006	4	0.0715
akk_GCF_026072915.1	MGYG000000326	0.868655	1.229689	0.714281	1.011160	-0.177716	-0.177711	competition	1.0000	4	0.1829
akk_GCF_026072915.1	MGYG000000330	0.868655	0.915469	0.728462	0.767723	-0.161391	-0.161388	competition	0.0894	8	0.0280
akk_GCF_026072915.1	MGYG000000331	0.868655	1.495679	0.705483	1.214735	-0.187844	-0.187837	competition	0.9699	5	0.0307
akk_GCF_026072915.1	MGYG000000332	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000333	0.868655	0.760534	0.781854	0.684535	-0.099925	-0.099929	competition	0.0001	3	0.0191
akk_GCF_026072915.1	MGYG000000335	0.868655	0.869488	0.752181	0.752905	-0.134085	-0.134082	competition	0.5402	6	0.1096
akk_GCF_026072915.1	MGYG000000337	0.868655	1.552676	0.614862	1.099045	-0.292168	-0.292161	competition	0.4395	3	0.0864
akk_GCF_026072915.1	MGYG000000338	0.868655	1.510853	0.596306	1.037166	-0.313529	-0.313523	competition	0.9892	3	0.0784
akk_GCF_026072915.1	MGYG000000343	0.868655	1.587623	0.758820	1.386892	-0.126442	-0.126435	competition	0.9414	6	0.0249
akk_GCF_026072915.1	MGYG000000344	0.868655	0.246631	0.911762	0.258864	0.049625	0.049601	mutualism	0.0012	10	0.0064
akk_GCF_026072915.1	MGYG000000345	0.868655	1.346795	0.756563	1.173012	-0.129041	-0.129035	competition	0.8718	7	0.0105
akk_GCF_026072915.1	MGYG000000347	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000348	0.868655	0.392639	0.728985	0.329503	-0.160788	-0.160799	competition	0.0231	2	0.0200
akk_GCF_026072915.1	MGYG000000349	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000351	0.868655	0.231030	0.724619	0.192715	-0.165815	-0.165842	competition	1.0000	5	0.0177
akk_GCF_026072915.1	MGYG000000353	0.868655	0.548936	0.793537	0.501464	-0.086476	-0.086480	competition	0.1055	3	0.0261
akk_GCF_026072915.1	MGYG000000354	0.868655	0.534340	0.757629	0.466042	-0.127813	-0.127817	competition	-0.0000	2	0.0314
akk_GCF_026072915.1	MGYG000000356	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000357	0.868655	0.720991	0.741349	0.615324	-0.146554	-0.146559	competition	0.0716	3	0.0516
akk_GCF_026072915.1	MGYG000000358	0.868655	1.298300	0.698128	1.043437	-0.196311	-0.196305	competition	-0.0000	3	0.0254
akk_GCF_026072915.1	MGYG000000360	0.868655	1.866540	0.685905	1.473868	-0.210382	-0.210374	competition	0.8526	9	0.0147
akk_GCF_026072915.1	MGYG000000362	0.868655	1.021878	0.768468	0.904025	-0.115335	-0.115331	competition	0.0002	4	0.1092
akk_GCF_026072915.1	MGYG000000363	0.868655	0.434424	0.877494	0.438841	0.010177	0.010168	mutualism	0.1193	6	0.0257
akk_GCF_026072915.1	MGYG000000364	0.868655	0.643867	0.726983	0.538856	-0.163093	-0.163094	competition	1.0000	2	0.1790
akk_GCF_026072915.1	MGYG000000365	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000366	0.868655	1.243149	0.712477	1.019648	-0.179792	-0.179786	competition	0.0099	8	0.0590
akk_GCF_026072915.1	MGYG000000367	0.868655	0.748606	0.808382	0.696664	-0.069386	-0.069385	competition	0.7387	11	0.0313
akk_GCF_026072915.1	MGYG000000370	0.868655	0.876008	0.762466	0.768923	-0.122245	-0.122242	competition	0.6914	6	0.0629
akk_GCF_026072915.1	MGYG000000371	0.868655	1.938870	0.701818	1.566500	-0.192063	-0.192055	competition	-0.0000	4	0.0848
akk_GCF_026072915.1	MGYG000000372	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000373	0.868655	0.130074	1.062156	0.159042	0.222759	0.222703	mutualism	0.2280	8	0.0061
akk_GCF_026072915.1	MGYG000000374	0.868655	0.633127	0.901011	0.656709	0.037249	0.037247	mutualism	-0.0000	4	0.0128
akk_GCF_026072915.1	MGYG000000375	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000377	0.868655	0.748370	0.774296	0.667078	-0.108626	-0.108626	competition	0.0008	7	0.0310
akk_GCF_026072915.1	MGYG000000378	0.868655	0.968253	0.842526	0.939132	-0.030079	-0.030076	competition	0.2897	7	0.0220
akk_GCF_026072915.1	MGYG000000379	0.868655	0.550067	0.892479	0.565152	0.027427	0.027424	mutualism	0.0015	7	0.0201
akk_GCF_026072915.1	MGYG000000382	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000384	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000385	0.868655	0.722414	0.792217	0.658853	-0.087996	-0.087984	competition	0.0404	5	0.0243
akk_GCF_026072915.1	MGYG000000386	0.868655	0.171400	0.837367	0.165220	-0.036018	-0.036059	competition	0.0001	4	0.0159
akk_GCF_026072915.1	MGYG000000389	0.868655	0.692729	0.733947	0.585303	-0.155077	-0.155077	competition	-0.0000	1	0.2481
akk_GCF_026072915.1	MGYG000000391	0.868655	1.049294	0.771929	0.932457	-0.111351	-0.111348	competition	-0.0000	3	0.0230
akk_GCF_026072915.1	MGYG000000392	0.868655	0.613023	0.869479	0.613603	0.000949	0.000947	neutral	0.1813	8	0.0228
akk_GCF_026072915.1	MGYG000000394	0.868655	0.913736	0.767603	0.807443	-0.116331	-0.116328	competition	0.1374	5	0.0193
akk_GCF_026072915.1	MGYG000000395	0.868655	0.569687	0.839151	0.550336	-0.033965	-0.033968	competition	0.0000	4	0.0275
akk_GCF_026072915.1	MGYG000000396	0.868655	1.477741	0.702137	1.194473	-0.191696	-0.191690	competition	0.9738	5	0.0260
akk_GCF_026072915.1	MGYG000000398	0.868655	1.112718	0.778550	0.997303	-0.103729	-0.103724	competition	0.3605	5	0.0489
akk_GCF_026072915.1	MGYG000000400	0.868655	0.359440	0.749375	0.310079	-0.137315	-0.137328	competition	0.0327	3	0.0281
akk_GCF_026072915.1	MGYG000000404	0.868655	0.484434	0.807445	0.450296	-0.070464	-0.070470	competition	0.0339	6	0.0179
akk_GCF_026072915.1	MGYG000000405	0.868655	1.353256	0.752189	1.171826	-0.134075	-0.134070	competition	0.0000	4	0.0395
akk_GCF_026072915.1	MGYG000000406	0.868655	1.098859	0.890874	1.126971	0.025579	0.025583	mutualism	0.0000	5	0.0212
akk_GCF_026072915.1	MGYG000000407	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000408	0.868655	0.292799	0.844454	0.284634	-0.027860	-0.027884	competition	0.4971	4	0.0143
akk_GCF_026072915.1	MGYG000000409	0.868655	0.317529	0.846904	0.309573	-0.025039	-0.025055	competition	0.0000	6	0.0086
akk_GCF_026072915.1	MGYG000000410	0.868655	0.349544	0.809975	0.325927	-0.067552	-0.067565	competition	0.2290	5	0.0177
akk_GCF_026072915.1	MGYG000000412	0.868655	0.643241	0.704256	0.521502	-0.189257	-0.189259	competition	0.0000	5	0.0269
akk_GCF_026072915.1	MGYG000000413	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000414	0.868655	0.587548	0.715588	0.484014	-0.176211	-0.176214	competition	0.4448	7	0.0286
akk_GCF_026072915.1	MGYG000000415	0.868655	0.624012	0.660735	0.474648	-0.239358	-0.239360	competition	0.2905	6	0.0188
akk_GCF_026072915.1	MGYG000000416	0.868655	0.229929	0.993320	0.262922	0.143516	0.143491	mutualism	0.0000	5	0.0062
akk_GCF_026072915.1	MGYG000000417	0.868655	1.017255	0.749653	0.877900	-0.136995	-0.136992	competition	0.0006	3	0.0738
akk_GCF_026072915.1	MGYG000000418	0.868655	0.928178	0.610638	0.652483	-0.297030	-0.297028	competition	-0.0000	1	0.1167
akk_GCF_026072915.1	MGYG000000419	0.868655	0.195668	0.790927	0.178163	-0.089480	-0.089465	competition	0.0064	3	0.0379
akk_GCF_026072915.1	MGYG000000420	0.868655	0.672846	0.738308	0.571881	-0.150055	-0.150056	competition	0.0229	3	0.1031
akk_GCF_026072915.1	MGYG000000422	0.868655	0.428007	0.717342	0.353448	-0.174192	-0.174200	competition	0.0034	6	0.0298
akk_GCF_026072915.1	MGYG000000423	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000424	0.868655	0.785450	0.752580	0.680495	-0.133626	-0.133624	competition	-0.0000	2	0.1170
akk_GCF_026072915.1	MGYG000000425	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000427	0.868655	1.034777	0.719446	0.857038	-0.171770	-0.171766	competition	0.0000	4	0.0249
akk_GCF_026072915.1	MGYG000000428	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000429	0.868655	0.498292	0.987083	0.566224	0.136336	0.136330	mutualism	0.1272	5	0.0177
akk_GCF_026072915.1	MGYG000000430	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000431	0.868655	0.351145	0.730280	0.295204	-0.159298	-0.159311	competition	0.0000	5	0.0152
akk_GCF_026072915.1	MGYG000000432	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000433	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
akk_GCF_026072915.1	MGYG000000434	0.868655	-0.000000	0.868655	0.000000	0.000000	0.000000	neutral	NaN	0	0.0000
